"2015-04-30 10:00","2015","04","30","10:00","-8,0","","-8,7","","94","","3","","11","","","","99,17","","","","-13","","ND"
"2015-04-30 11:00","2015","04","30","11:00","-7,4","","-8,2","","95","","3","","12","","","","99,17","","","","-13","","ND"
"2015-04-30 12:00","2015","04","30","12:00","-7,2","","-7,9","","95","","4","","12","","","","99,18","","","","-13","","ND"
"2015-04-30 13:00","2015","04","30","13:00","-6,8","","-7,5","","95","","4","","10","","","","99,17","","","","-11","","ND"
"2015-04-30 14:00","2015","04","30","14:00","-6,1","","-6,7","","95","","6","","10","","","","99,16","","","","-11","","ND"
"2015-04-30 15:00","2015","04","30","15:00","-6,0","","-6,5","","96","","5","","12","","","","99,14","","","","-11","","ND"
"2015-04-30 16:00","2015","04","30","16:00","-6,1","","-6,7","","95","","4","","18","","","","99,17","","","","-13","","ND"
"2015-04-30 17:00","2015","04","30","17:00","-6,1","","-6,7","","96","","5","","18","","","","99,20","","","","-13","","ND"
"2015-04-30 18:00","2015","04","30","18:00","-6,2","","-6,8","","96","","3","","15","","","","99,22","","","","-12","","ND"
"2015-04-30 19:00","2015","04","30","19:00","-6,3","","-6,9","","96","","4","","4","","","","99,21","","","","-8","","ND"
"2015-04-30 20:00","2015","04","30","20:00","-6,1","","-6,7","","96","","5","","6","","","","99,21","","","","-9","","ND"
"2015-04-30 21:00","2015","04","30","21:00","-5,8","","-6,3","","96","","23","","2","","","","99,20","","","","-7","","ND"
"2015-04-30 22:00","2015","04","30","22:00","-5,0","","-5,5","","96","","13","","8","","","","99,19","","","","-9","","ND"
"2015-04-30 23:00","2015","04","30","23:00","-4,7","","-5,1","","97","","13","","11","","","","99,14","","","","-9","","ND"
