"2016-01-30 17:00","2016","01","30","17:00","-24,4","","-27,8","","73","","19","","1","","","","97,66","","","","-25","","ND"
"2016-01-30 18:00","2016","01","30","18:00","-23,6","","-26,8","","75","","18","","2","","","","97,63","","","","-26","","ND"
"2016-01-30 19:00","2016","01","30","19:00","-22,8","","-26,2","","74","","11","","12","","","","97,56","","","","-31","","ND"
"2016-01-30 20:00","2016","01","30","20:00","-24,1","","-27,6","","73","","7","","6","","","","97,52","","","","-30","","ND"
"2016-01-30 21:00","2016","01","30","21:00","-23,2","","-26,6","","74","","9","","8","","","","97,49","","","","-30","","ND"
"2016-01-30 22:00","2016","01","30","22:00","-23,0","","-26,4","","74","","1","","3","","","","97,41","","","","-26","","ND"
"2016-01-30 23:00","2016","01","30","23:00","-23,2","","-26,6","","73","","1","","7","","","","97,39","","","","-29","","ND"
"2016-01-31 00:00","2016","01","31","00:00","-22,8","","-26,2","","74","","8","","4","","","","97,37","","","","-27","","ND"
"2016-01-31 01:00","2016","01","31","01:00","-22,2","","-25,6","","74","","31","","2","","","","97,34","","","","-24","","ND"
"2016-01-31 02:00","2016","01","31","02:00","-21,7","","-25,1","","74","","8","","9","","","","97,28","","","","-29","","ND"
"2016-01-31 03:00","2016","01","31","03:00","-21,9","","-25,5","","72","","7","","7","","","","97,24","","","","-28","","ND"
"2016-01-31 04:00","2016","01","31","04:00","-22,0","","-25,6","","72","","35","","10","","","","97,22","","","","-30","","ND"
"2016-01-31 05:00","2016","01","31","05:00","-22,5","","-26,0","","73","","1","","15","","","","97,20","","","","-32","","ND"
"2016-01-31 06:00","2016","01","31","06:00","-22,2","","-25,7","","74","","36","","18","","","","97,19","","","","-33","","ND"
"2016-01-31 07:00","2016","01","31","07:00","-21,9","","-25,3","","74","","4","","24","","","","97,16","","","","-34","","ND"
"2016-01-31 08:00","2016","01","31","08:00","-20,7","","-24,1","","74","","8","","27","","","","97,13","","","","-33","","ND"
"2016-01-31 09:00","2016","01","31","09:00","-21,1","","-24,4","","74","","7","","23","","","","97,10","","","","-33","","ND"
"2016-01-31 10:00","2016","01","31","10:00","-21,0","","-24,3","","75","","7","","24","","","","97,10","","","","-33","","ND"
"2016-01-31 11:00","2016","01","31","11:00","-21,0","","-24,0","","77","","7","","23","","","","97,07","","","","-32","","ND"
"2016-01-31 12:00","2016","01","31","12:00","-21,0","","-24,0","","76","","7","","25","","","","97,03","","","","-33","","ND"
"2016-01-31 13:00","2016","01","31","13:00","-20,7","","-23,6","","78","","8","","32","","","","96,98","","","","-34","","ND"
"2016-01-31 14:00","2016","01","31","14:00","-20,9","","-23,9","","77","","8","","32","","","","96,97","","","","-34","","ND"
"2016-01-31 15:00","2016","01","31","15:00","-21,1","","-24,0","","77","","9","","32","","","","96,97","","","","-34","","ND"
"2016-01-31 16:00","2016","01","31","16:00","-21,6","","-24,6","","77","","12","","36","","","","96,96","","","","-36","","ND"
"2016-01-31 17:00","2016","01","31","17:00","-22,1","","-25,2","","76","","10","","25","","","","97,01","","","","-34","","ND"
"2016-01-31 18:00","2016","01","31","18:00","-22,8","","-26,0","","76","","9","","17","","","","97,03","","","","-33","","ND"
"2016-01-31 19:00","2016","01","31","19:00","-23,1","","-26,2","","76","","9","","16","","","","97,04","","","","-33","","ND"
"2016-01-31 20:00","2016","01","31","20:00","-23,5","","-26,7","","75","","9","","12","","","","97,04","","","","-32","","ND"
"2016-01-31 21:00","2016","01","31","21:00","-23,0","","-26,0","","76","","7","","14","","","","97,01","","","","-32","","ND"
"2016-01-31 22:00","2016","01","31","22:00","-23,0","","-26,1","","76","","7","","12","","","","97,00","","","","-32","","ND"
"2016-01-31 23:00","2016","01","31","23:00","-22,8","","-25,9","","76","","8","","16","","","","96,98","","","","-33","","ND"
